eSIG1_FIT eTEX2_FIT eTEX1_FIT TEX2_FIT SIG2_FIT TAU2_FIT LN_K_21 SIG1_FIT eTAU1_FIT eTAU2_FIT VLSR2 VLSR1 LOGN1 RMS LOGN2 eVLSR2_FIT NCOMP VLSR2_FIT TKIN2 TKIN1 TEX1_FIT TAU1_FIT SIG1 NCOMP_FIT SIG2 eVLSR1_FIT eSIG2_FIT RMS_FIT VLSR1_FIT TMAX
0.016472397891080234 2.606746629489414 63.722218365225686 8.772687020178362 0.9169702438630385 0.2 376.93938300409883 0.10809475087509184 2.3208257294207373 0.0 -0.6371627845063408 0.3154052988826748 13.65282097169694 0.1 13.97644002492384 0.6074836017267428 2 0.35541911044092117 14.38498433455075 12.6164041128134 27.269507277209097 0.8198187006693731 0.881661234095225 2 0.1055121104374162 0.017067526684591567 0.4992900835015173 0.09367542553851874 -0.6363592823994179 5.076346341124813
0.5940226925295836 nan 119.18526927366933 nan nan nan -8.977568244260567 0.904239744017744 6.0603501003883276 nan -0.6985382034755185 -0.4520486153961434 13.5295998400055 0.1 13.09587879077539 nan 2 nan 22.16874766451908 22.69640395999442 7.426200012822706 0.22741681843308745 0.9347112928996788 1 0.8038648819577559 0.49953254009523446 nan 0.09420045211347201 -0.525914099442028 0.5338941915091375
0.42136495999277845 nan 6.984837390157745 nan nan nan -5.544178687063038 0.2693663348847796 0.0 nan -1.0754470421999 -0.938359110270361 13.06511011145112 0.1 13.86562217235176 nan 1 nan 20.92473030050369 12.95485780037443 8.20517736929618 0.2 0.2490886899876324 1 0.6738640953308692 0.35307913269484864 nan 0.09480622282634499 -0.8865493854727482 0.4032472341437891
0.17863823150335964 nan 154.45585272379583 nan nan nan -3.517673284224827 0.8954011694667361 1.835498646504345 nan -0.05896810296926458 -0.2753374571625262 14.14559527214091 0.1 13.43152313738904 nan 1 nan 11.88376408551969 15.05663406048707 20.287709556691407 0.20015819121747588 0.8972671484310935 1 0.8728118649211696 0.14977425410070508 nan 0.10091376624842265 -0.301036947227521 1.62974362852651
0.19796776659249887 nan 58.69456206229484 nan nan nan -3.722076635281553 0.9647681244014334 1.913298948162203 nan 0.1972693129742107 -0.05163319462984317 14.15262529285811 0.1 14.41321114755893 nan 1 nan 13.05462285684467 20.52492964201348 13.144635716072585 0.3180082384299984 0.9806939132496333 1 0.531040075232643 0.1682985835758543 nan 0.10102695014357135 -0.03619044563557493 1.48801642003568
0.09582220284509596 nan 96.98430599829193 nan nan nan -3.623130239875877 0.6414066051962367 1.3497298195857168 nan 0.9008994234123693 0.3331404703062573 14.2434481730749 0.1 13.16823958362879 nan 1 nan 23.47412685644441 23.55536410222837 23.964669028050633 0.27931033251283466 0.6324484248332005 1 0.1672816907374151 0.07905815486522924 nan 0.0954702573721103 0.3297975942998887 2.635117231254671
0.12583804088367892 nan 5.649096679496537 nan nan nan -1.4971658940368684 0.3237740388781515 0.0 nan -0.6644308087849482 -0.7708109161847294 13.70111060801576 0.1 13.45852840192246 nan 1 nan 14.08050771621679 17.39615359422674 20.582366632754063 0.2 0.3217426081487679 1 0.673365931489537 0.10879940089685144 nan 0.09788742872618543 -0.7847816573610576 1.408497311882742
2.2354558023614097 7.1112151261214835 43.680629206086365 38.055077237322664 0.5590313620440971 0.2 34.565775581999276 1.6005937257196863 9.309498706514725 0.0 -0.02254826420922029 0.02112901973819681 14.19637444508477 0.1 13.76802632452665 0.07273891438252592 2 0.01210741373945616 9.602851271004567 24.30968608104765 4.377718817959892 0.3387541065946736 0.5178067926378565 2 0.9826841313271453 1.5402252981155184 0.13038084314420523 0.11013252558732473 0.09928472396798056 3.458296392521921
0.15160054126164785 nan 4.881535902439249 nan nan nan -0.6220274721517285 0.3716175136642662 0.0 nan 0.1227203044799434 0.9534843100676824 13.68530342580092 0.1 13.10476934013399 nan 1 nan 10.70427105847887 9.07159010173271 17.36996136669155 0.2 0.3756956927797325 1 0.5971030074246411 0.13530169106620216 nan 0.10048855156486856 0.9596855438137178 1.22948550355243
0.13086331469804943 nan 7.1136969229419735 nan nan nan -0.0823342299904084 0.26481443956253276 0.0 nan 0.05979866440354531 0.07773110719509102 13.59784101058551 0.1 14.39720457508332 nan 1 nan 8.646177945662926 9.309132808123882 20.332672663957837 0.2 0.2453563862815988 1 0.2904676810898972 0.11049981339130271 nan 0.09132654143903944 0.07403426562290846 1.326179605392992
0.3379719370743391 62.5366063500691 67.2859933356666 38.324570077319386 0.4701551593474777 0.2 39.59831691135747 0.2833128132036162 3.354057622941001 0.0 -0.06581611354165018 -0.6397671651864247 14.27440476142683 0.1 13.69263449807473 0.4182852600380064 2 -0.4290479257491083 11.2439943886607 21.27091411057795 13.247210501602833 0.6317642838452557 0.3452936286785122 2 0.3841349539465582 0.258788827378802 0.1554264223040362 0.0927710311483225 -0.6800657368141334 5.049281688340218
0.05972535987033059 6.247402943943612 23.339517690899594 15.802548510506123 0.6620731511268673 0.2 549.5641541626817 0.3489685591774173 0.8327989224305672 0.0 -1.439080386865562 -0.6036773285563222 14.45863895141879 0.1 13.97882028217886 1.0843064536193385 2 -1.6394537750183427 11.53301719426164 21.14552903793318 28.609033240966937 0.7588473774521324 0.3289913963954171 2 0.7454370849203384 0.05194898962301548 0.6869649705561847 0.09996584683763739 -0.6187559048422023 7.403172724853802
1.2438360412879705 nan 8.274207367818567 nan nan nan -7.1215771645530594 0.7291798236964221 16.52236017483147 nan -0.4585955119797536 -0.5853256448438764 13.18963987999902 0.1 13.36498370713675 nan 1 nan 15.28704493891317 19.08713699466356 3.286437091732986 0.9278439074113431 0.8084459102860835 1 0.8971931401593454 1.098749401264816 nan 0.10030214506169398 -0.5815200385053918 0.2037894195022153
0.010836740917260449 nan 22.272302510452043 nan nan nan -3.172114037264407 0.11225252200432723 1.550961600157581 nan 0.316900057060814 -0.326887632094822 14.19967101257751 0.1 13.72765518076256 nan 1 nan 19.19820526246523 24.20952855014039 24.88898334755989 1.3430551154470511 0.1130592875153606 1 0.9374172496136064 0.011994867668106007 nan 0.09254596575771272 -0.326963568262175 6.867650590162774
0.6746491810524065 9.074790731078268 4.494076652690856 16.96657878912321 0.16778559093576362 1.5993909950168492 123.77965014027058 0.9219667909441182 0.0 1.2748456593576 -1.094411865396306 -0.7110158322430937 14.21947486365611 0.1 13.58629745710243 0.021579632209475303 2 -0.7115216527916013 22.90786120176148 12.50379567509547 7.382819473991242 0.2 0.1694774470414924 2 0.9975813926238633 0.746211379530439 0.024067773569826895 0.10060731825428622 -1.1178188136348735 5.930006173240148
0.9790651691710952 nan 2.069149086992714 nan nan nan -3.28087483930733 0.5709699775176035 18.291579824198667 nan 0.8386982118806499 0.4964663162746312 13.0290401303486 0.1 14.0890364696516 nan 1 nan 22.44273400474322 11.67281474109232 3.0632685340121912 2.0597885057098453 0.5751831082399999 1 0.2430647426485103 0.9190977445851781 nan 0.09878101223604423 0.47886921012244704 0.2005017043136184
0.7130204100536696 nan 4.644260687636909 nan nan nan -1.9772775802247224 0.3919524756708933 0.0 nan 1.928325848830013 0.9974379562618272 13.00962399076704 0.1 14.21919180743764 nan 1 nan 9.51327007985522 15.83213960324197 5.852243025403989 0.2 0.3118904748433952 1 0.4764348583513612 0.643382042114112 nan 0.09385928908930062 0.9776674736322126 0.30515731141374
0.008584362056137313 4.369054271306617 6.358362292028467 36.126443082362606 0.4465812631607628 0.2 3342.1431525643297 0.10221990542314716 1.1110728325738877 0.0 -1.067418467358192 -0.4083443195708436 14.11328249820622 0.1 14.42232564381298 0.1454418083182395 2 -0.4340042047520852 20.83495184666421 11.93927029849533 23.068188607888413 2.7771477973162235 0.4307915869223426 2 0.102156997585118 0.007332656195540856 0.1210455547531961 0.10164298920371843 -1.0674379489147607 11.49846930267351
0.06060698150865941 nan 24.60998232809594 nan nan nan -1.7021985304269265 0.7352755921849995 0.7700944125337171 nan -0.3275215342672897 -0.7867903353905126 14.45956487410961 0.1 13.612205493855 nan 2 nan 22.47758709616432 14.33596573566758 21.614051570207856 0.5319933589149379 0.705137401296102 1 0.9590793176997006 0.05165014086739606 nan 0.10228071913626453 -0.7553727317424811 4.253483560488783
0.1771935268572128 nan 3.2579396854218623 nan nan nan 0.17022580622710848 0.6015364485660525 0.0 nan 0.9360404210758162 0.5726019291175046 13.83856668544324 0.1 13.93046184693437 nan 1 nan 16.70271340200171 20.24735703357882 15.90480841979468 0.2 0.5767057599402841 1 0.09408786909558411 0.17031518579905838 nan 0.09671352912559605 0.5682632264508474 1.195413753672346
0.011149649814516657 6.633151070503309 7.885715828939094 8.977257034169433 0.64082903955528 0.2 84.76911299443259 0.1251044956739059 1.1390322610987487 0.0 0.1895056633828871 0.5064304862435378 13.44480711195381 0.1 14.38697763895963 0.4678168039038019 2 0.4235028726935288 15.10055629481136 10.601432223496 22.156664087315697 2.2804998827198486 0.7299509506980004 2 0.1241621916454343 0.01051594656021502 0.4776706578678453 0.09824169521747936 0.1903581431212214 9.066356786691674
0.17661869584645387 5.083590320157196 9.412187673005507 10.549212016605345 0.9137825045569394 0.2 94.94009514914808 0.2225433680607463 0.0 0.0 -0.1994298351738713 0.2652487143491145 13.80578225172912 0.1 13.52760066281706 0.5258298006469477 2 0.3144094373271295 12.94399582813358 20.61577169793692 21.591596556298974 0.2 0.9009942062653022 2 0.202885858380019 0.1264746587583519 0.40170391328029736 0.10434827826673526 -0.192171825499476 1.88791471234541
0.06642011640218551 nan 85.23154715659075 nan nan nan -2.5128462489970786 0.12850438220046703 7.342480225946684 nan 0.2849449178398766 0.443142151880858 13.45192561493746 0.1 14.25017678869061 nan 1 nan 13.35457884891912 19.22839827168185 10.621165088179707 0.6323331843833077 0.1394148884776837 1 0.2686656074458217 0.07187211420741477 nan 0.10054710311922871 0.45044046007600536 1.296933140474194
0.10079831113759016 nan 10.065869396270141 nan nan nan -5.159854329069844 0.17303153281130734 0.0 nan -0.3100677813384205 -0.411648736415017 13.48719745102657 0.1 13.21248067608312 nan 1 nan 18.77088028343136 13.12883172779038 22.4582038220871 0.2 0.1784964839538262 1 0.09121600983229787 0.09655468526963938 nan 0.10278844383330063 -0.41772617550705116 1.237122943160039
0.07042603726706242 nan 32.74400547365184 nan nan nan -1.9815737293055804 0.675370728559114 0.9624084342705779 nan -1.648269896537528 -0.8233172226536161 14.403009109302 0.1 13.8131395537628 nan 1 nan 16.77024800239148 17.11987911305729 20.416283825405625 0.4732586825297363 0.6766834007057445 1 0.1837449533916593 0.059347992200206146 nan 0.10244067027987235 -0.8298235313914364 3.559746975288611
0.5684285102056569 72.00980751100005 34.903521551644985 16.65725978159874 0.7186776785640704 0.22563038175671896 5.046650078413165 0.6880253649618997 3.6002501583063706 1.3769025046921202 0.9875022895993144 0.4405332937284159 14.36270040720889 0.1 13.73158945531467 0.47047176601180374 1 0.002225256831182822 16.21767443879757 12.26128014835501 9.393686570693719 0.7072389673408888 0.7971040696045877 2 0.8682354392510865 1.2649167032146194 0.5264684510692189 0.09584311464415214 0.7548697146589158 2.8576128217897
0.1925559004213554 nan 3.502098762399413 nan nan nan -0.26800010738384117 0.5446738482721372 0.0 nan 0.694235312959051 0.3084533524730346 13.47379558842572 0.1 13.45482973503127 nan 2 nan 16.82055264382967 19.52154372876245 14.5960552343089 0.2 0.390463770710034 1 0.6335317341180466 0.18388740346256702 nan 0.10605946607645338 0.4484205973167626 1.140764197430393
0.22324385450674583 nan 46.475798802791104 nan nan nan -1.8968648904363477 0.6512469134548922 3.133753238858972 nan 0.1680031508330575 0.1475567551712862 13.54566560067294 0.1 13.53392868794685 nan 2 nan 15.98232249914839 16.08752498903301 9.197714473208883 0.40188288839182507 0.5790846777687688 1 0.6669833405971053 0.18658080532480814 nan 0.09704699248553006 0.16686928596182285 1.176408611903681
0.037219464564998576 nan 18.49974011669419 nan nan nan 0.4133849215388352 0.3008375126470248 1.0442702608175194 nan -1.38932412058051 -0.5927857818764919 14.32006977668838 0.1 13.99326482709144 nan 1 nan 20.56637036620702 24.38765716222415 20.404006196434924 0.8548143940473139 0.3009319887773991 1 0.3831847461883487 0.02874464865524658 nan 0.10121866368902831 -0.593604247671043 5.287577610144992
0.541765109758186 nan 35.756388843078426 nan nan nan 0.5428652401488989 0.830512695139159 6.0892157042396935 nan 0.6475565197228048 0.7878701152312617 13.58194761954355 0.1 13.08991169572405 nan 1 nan 11.75681169237261 13.00213223480933 5.461620714171377 0.4261390037909178 0.7805694309281437 1 0.5145609541153806 0.46190236904241094 nan 0.09842783560049516 0.7656591372158082 0.5325047492563445
0.9039218432242655 nan 0.0 nan nan nan -1.8848047220385524 0.6366207823511323 5.0668546929060145 nan -0.8269630026186354 -0.3493644683631443 13.18890243783038 0.1 13.64027352451601 nan 1 nan 19.04594721333597 18.31747709244765 3.0 2.8555402418944977 0.7314221774444811 1 0.4732966671592974 0.9605426934993984 nan 0.10800795553947962 -0.4263962028988229 0.2245113509034812
1.3356637934560205 nan 2.5547935096271783 nan nan nan -1.8818916148774179 0.884544001462759 0.0 nan -1.167188725116609 -0.7175250129167858 13.1436498696694 0.1 14.14630651168463 nan 1 nan 23.74108211893332 16.26625969771766 4.717805863007632 0.2 0.8405113536835387 1 0.07666885628384955 1.3273333548825557 nan 0.08844560774794641 -0.7265331981308691 0.1802216676993622
2.326899151710111 151.54941017550559 460.57140918950824 26.069321094047044 0.5748652829802797 0.23826741358365924 5.021673233722538 0.5021160655789979 9.822631967605153 11.051611361244452 0.5965427466677267 0.817515914749982 14.23028956380803 0.1 14.04193630854713 11.084045250628773 2 0.8643087037348063 19.78186813941055 10.61932646330361 22.881512432372464 0.3103902771880933 0.6004208540769314 2 0.4882963099764584 2.9076140243489363 0.9652836196958859 0.09860606002587323 0.5875153197079281 4.787727020062162
0.6411402845083328 nan 3.616915071183754 nan nan nan -0.42820446223777253 0.5235836431413313 0.0 nan -0.6593731145924104 -0.9141876250714573 13.32637030998236 0.1 13.58168716764878 nan 1 nan 15.02004072683823 24.87055894740461 6.281946295743063 0.2 0.673257760963726 1 0.7708948998425771 0.6073699137287721 nan 0.09548654960471491 -0.9798934643196262 0.3169964032879644
0.05911237534703516 nan 28.239269406137147 nan nan nan -6.981902344658579 0.41704064937481183 1.2395440953984325 nan -0.5285145597460017 -0.5316497597397647 14.23128427331148 0.1 14.33467751300638 nan 1 nan 21.53835453352409 15.46786906812201 18.14378476863053 0.6025171952136258 0.4148412999805795 1 0.1072721083419801 0.047181796875040725 nan 0.10104105940379296 -0.5356201984996465 3.650439590436456
0.12754767728200395 nan 40.43891952797278 nan nan nan -3.595056372512829 0.7817357428128568 1.5146206434178908 nan 1.397258179446798 0.8598616309679885 13.8427821008012 0.1 13.93425937188109 nan 2 nan 13.1783073772908 10.98990486607801 14.534312380325177 0.40725279776038664 0.751943854167813 1 0.7235531793214449 0.10812022328849118 nan 0.10289318980389421 1.159380630291615 2.114212414066905
0.8616884546459359 nan 26.66092059175557 nan nan nan 2.6723577836013988 0.8152520031205254 9.915721602107057 nan 0.6749991968226083 0.8459001388120324 13.39392960419626 0.1 13.1308281135312 nan 1 nan 18.86028116211843 10.67609387030708 4.208679142477498 0.4969829314708987 0.8919316043800956 1 0.2039653280826952 0.7386990206741626 nan 0.11192464567591383 0.8974806082750335 0.3085336600392637
0.024552599584844403 nan 13.054232797565861 nan nan nan -2.9951066096207626 0.23201376322746958 0.9275430583870391 nan 0.2582282246635579 -0.3901724575739256 14.38323628248173 0.1 13.27745863953051 nan 1 nan 19.4861044537475 24.36479878470685 22.30383117928227 1.155101940657637 0.2319502227456556 1 0.590923218646966 0.019781638012270012 nan 0.09746813153554246 -0.39209324119970895 6.827439711619484
0.22442436631450952 nan 2.9422774842521067 nan nan nan -5.357583894379417 0.14442467467545214 22.859899065824234 nan -1.615578287099205 -0.7574438644362038 13.0476980784208 0.1 13.94512722433431 nan 1 nan 18.34330502726118 23.80238700574154 3.357341729058524 3.417648265476733 0.1304441688592073 1 0.4254253898865595 0.24067180707909885 nan 0.10126163282377777 -0.7721194661278503 0.5272370455168263
0.6905538906075926 nan 3.180412178025563 nan nan nan -4.312604728398583 0.8487408681693062 8.3963650266438 nan 0.1666915335428218 0.8951576834779282 13.53182481657313 0.1 14.36864680287015 nan 1 nan 12.34837564765405 23.46356514916253 3.444873855488089 1.4444420591766218 0.9679086114029383 1 0.8143718014147379 0.6439337012332492 nan 0.11787078842846395 0.9691975643761762 0.3646166816033454
1.2034448087400067 37.66014375956542 3.788469853176131 3.166023215017351 1.5808870902635521 0.3200544406043564 14.61721914128151 0.6468876555292111 17.61591894709103 29.538585174612855 -0.7689502813137516 -0.2763991140199837 13.22349882281517 0.1 13.68283453228083 0.0 1 -4.53826791141173 21.30897095022652 24.87092074128874 3.1374642335598733 1.4651811057262054 0.942155061585982 2 0.6389215187518784 1.030574278334311 6.4169435358001055 0.11268065964305532 -0.23975710717743434 0.1830321903495153
