TMAX-1 TMAX-2 RMS NCOMP NCOMP_FIT TMAX TKIN1 TKIN2 TKIN1_FIT eTKIN1_FIT TKIN2_FIT eTKIN2_FIT TEX1 TEX2 TEX1_FIT eTEX1_FIT TEX2_FIT eTEX2_FIT VLSR1 VLSR2 VLSR1_FIT eVLSR1_FIT VLSR2_FIT eVLSR2_FIT SIG1 SIG2 SIG1_FIT eSIG1_FIT SIG2_FIT eSIG2_FIT
0.6675396489076737 0.0 0.1 1.0 1.0 0.6675396489076737 8.578548860169802 14.3254216704039 12.185686374644938 2.357255432435411 0.0 0.0 8.578548860169802 14.3254216704039 10.500030607530865 8.083154139981074 0.0 0.0 0.0 -1.299019046609749 0.036782907389305564 0.021734315986545436 0.0 0.0 0.3373290676403036 0.271267345588783 0.31578869679973465 0.024920802069185597 0.0 0.0
2.727353468274592 0.2153396736639056 0.1 2.0 1.0 2.727353468274592 18.50924138063983 12.94986418961577 23.089591385938885 0.27823035319524975 0.0 0.0 18.50924138063983 12.94986418961577 26.826903810745083 4.741289237483795 0.0 0.0 0.0 -0.5414792249449469 -0.014124695542528265 0.006867560005241597 0.0 0.0 0.6731319267353602 0.525281770622036 0.6930576256231459 0.007398695349168977 0.0 0.0
1.810486862669562 0.0 0.1 1.0 1.0 1.810486862669562 22.3160426404975 10.9423013075731 27.195688318188957 0.6357363001216442 0.0 0.0 22.3160426404975 10.9423013075731 19.281033213870177 7.010696068820514 0.0 0.0 0.0 1.670150887316839 0.004227762188932616 0.008162902203540698 0.0 0.0 0.4235751434481136 0.3483571005625944 0.41776374883275974 0.009154413041806909 0.0 0.0
4.106433537237264 0.0 0.1 1.0 1.0 4.106433537237264 21.34709803006214 24.37796997495566 26.49647482320945 0.3968008420028529 0.0 0.0 21.34709803006214 24.37796997495566 17.67163705516031 4.525765887916686 0.0 0.0 0.0 -0.8540253251057979 -0.0005713889138494466 0.001539942492929556 0.0 0.0 0.10329925618264 0.2306356295342473 0.10325333615751103 0.0015812780127408166 0.0 0.0
0.3719882740534083 0.0 0.1 1.0 1.0 0.3719882740534083 15.51595125864662 19.35381468044853 18.124782993184077 1.6359319260668235 0.0 0.0 15.51595125864662 19.35381468044853 21.635261813637204 8.503625378363449 0.0 0.0 0.0 -0.40239716232586 0.02544439964515366 0.05704077413528255 0.0 0.0 0.9244633186472383 0.2254700527330911 0.8655956958940161 0.0595241522868838 0.0 0.0
0.144696966165013 9.10929990895986 0.1 2.0 2.0 0.144696966165013 8.930280872125177 22.15428434833617 26.71866526995834 29.63566648552631 1.0912043201324153 6.297788227830785 8.930280872125177 22.15428434833617 22.929650551087462 25.93039324319812 1.9210495712428701 8.775265595920343 0.0 -0.4088035734476709 -0.40841490481375914 -0.04703698928541605 0.1274089234587765 0.35044430536267684 0.8956658225074488 0.130975953095247 0.13109313831999095 1.1704610986401542 0.21240149464586824 0.38607641693756267
0.6111681308739403 0.0 0.1 1.0 1.0 0.6111681308739403 20.87381162727661 13.70495968646277 24.08461224505725 1.973788585284467 0.0 0.0 20.87381162727661 13.70495968646277 27.178798289903657 7.632276187564331 0.0 0.0 0.0 1.980414904252384 -0.013312627588248027 0.015285001497133207 0.0 0.0 0.1872428579860292 0.5721276603685231 0.18274274733383106 0.016518748294580044 0.0 0.0
8.16645858306097 0.0 0.1 1.0 1.0 8.16645858306097 9.803429703953821 12.63103362727964 14.950767319678521 0.11699061036442407 0.0 0.0 9.803429703953821 12.63103362727964 14.058624150004604 0.23315543091930002 0.0 0.0 0.0 1.085424405566343 -2.0887647005807253e-05 0.0009170282825146116 0.0 0.0 0.1171544705933663 0.2180401642662652 0.11772027325613121 0.0008276619937390236 0.0 0.0
1.553173795531663 0.0 0.1 1.0 1.0 1.553173795531663 19.66375726565277 18.39745043003649 24.997685160187135 0.7790374247926187 0.0 0.0 19.66375726565277 18.39745043003649 22.001987633490813 7.079751912394319 0.0 0.0 0.0 1.656518842895515 -0.0034216632974839456 0.007477147671233937 0.0 0.0 0.2439066319565586 0.5209497708682566 0.2364116073764042 0.008643853620862207 0.0 0.0
0.9198030287270842 4.606732610343182 0.1 2.0 2.0 0.9198030287270842 14.43755260459315 18.46043698903756 23.8275313160979 18.242548092837136 0.30280648597369325 0.4541083245925964 14.43755260459315 18.46043698903756 24.25883504570852 5.5588832086721585 4.252605418767592 0.8833619175331165 0.0 -1.763715262843363 -1.7628032525236652 -0.01670209154160207 0.0016280012390582936 0.04943209414089394 2.288770559524694 0.1172273521265707 0.12110263883755512 1.999687044758298 0.0015645179903488336 0.0037489570513791625
6.140646122442241 7.537008447802683 0.1 2.0 2.0 6.140646122442241 13.91030468667209 24.78352262404858 18.79678078972324 29.603456008624043 0.17686394034199848 0.2101608981988999 13.91030468667209 24.78352262404858 17.142796063619045 22.31573892284468 0.9750907627196038 1.1547311839179897 0.0 1.705165884787249 -0.0016271775091160068 1.7048792483708493 0.0014758767926730915 0.001248042835545328 0.1446672025587273 0.1958487083990544 0.14406788749280186 0.19395794667436822 0.0014356073254158824 0.0014042970794852054
2.209186877823397 4.74126318220474 0.1 2.0 2.0 2.209186877823397 14.80858111359467 18.27224779931564 23.321717432601954 19.624590621736626 0.26175074255699254 0.3721208135684818 14.80858111359467 18.27224779931564 20.26498358936329 17.204750631005098 2.444349866191593 6.2214370598298006 0.0 -1.784696200706425 -1.7839152763343193 0.0013360048709484262 0.0019445749505736004 0.008003600119573769 0.5273456888825944 0.1581853735154828 0.1578142122373298 0.5183285146443148 0.0019382099355374973 0.009117805159341852
1.025838310075842 0.9120745198716839 0.1 2.0 2.0 1.025838310075842 16.24792431256719 15.82222157580287 19.919627035708327 21.756577882293943 0.9073183918708432 1.3135091398038923 16.24792431256719 15.82222157580287 23.528924763551633 10.584210409342946 6.968026367630538 7.834203073759742 0.0 0.536900162544824 -0.06396053281317793 0.5573538921420159 0.05197089708988776 0.012858324750391364 0.5701801560416475 0.1739457974434893 0.5866391419376696 0.2014136375554859 0.030848692335727047 0.01772580623268404
1.645988688088615 0.0 0.1 1.0 1.0 1.645988688088615 10.7918050083433 10.10832529119828 15.594008277263487 0.6362461857405137 0.0 0.0 10.7918050083433 10.10832529119828 10.831805165479036 7.159403115769714 0.0 0.0 0.0 2.462139058905147 -0.0015311577257950404 0.00637575341583395 0.0 0.0 0.1698337260486332 0.1875122150810543 0.16788832293380584 0.006890477590313273 0.0 0.0
4.071634562224495 0.0 0.1 1.0 1.0 4.071634562224495 10.56361521316461 13.86712980572229 15.790797596503468 0.16993221692119398 0.0 0.0 10.56361521316461 13.86712980572229 14.061526033783961 0.9305677140022279 0.0 0.0 0.0 -2.224753820831856 -0.00542148285893429 0.005174572822728503 0.0 0.0 0.6854334053403657 0.3629517759593993 0.6795893725057672 0.005689260287042677 0.0 0.0
0.9796344284054308 0.0 0.1 1.0 1.0 0.9796344284054308 10.15289576713189 22.03194662606175 14.758786181420328 0.45796782169105293 0.0 0.0 10.15289576713189 22.03194662606175 9.869155320228728 7.590076772917274 0.0 0.0 0.0 1.666149507405781 -0.014550036653047549 0.032902780966811554 0.0 0.0 1.806879483885677 0.2574543679981973 1.709036578872681 0.030138169664022482 0.0 0.0
0.7548690983438775 1.656517382907508 0.1 2.0 2.0 0.7548690983438775 14.20519536006564 11.16462886191965 16.542031660683385 16.173481635399124 1.3737913605905592 0.6289488180563308 14.20519536006564 11.16462886191965 19.585453596885706 17.789327770827114 8.348429811092064 7.168434254960573 0.0 2.429108315748708 0.007491706086619088 2.439517019080678 0.01837703019638546 0.006258535522820353 0.2205997883477855 0.1578993778203577 0.24008701888462114 0.16387210814042136 0.023946628950380633 0.006275230536501148
1.609782481833494 2.010514066377482 0.1 2.0 2.0 1.609782481833494 18.90191979849472 10.43254632354346 15.91646638994904 22.09338573705207 0.28681340331180094 0.7695756809430923 18.90191979849472 10.43254632354346 24.349455214758354 6.096213988049627 5.912005043297786 2.6237309113124785 0.0 -1.263634511276925 -1.3162252729183352 -0.011099356338227007 0.019694491672709105 0.006775389262489798 0.2002635944349591 1.32844385731987 1.3302960929270227 0.19776564457239743 0.016112825926017857 0.007927768328798662
7.030610129696572 2.268357069104789 0.1 2.0 1.0 7.030610129696572 19.27487898013094 11.82846144763899 22.333579996735974 0.12289269951975833 0.0 0.0 19.27487898013094 11.82846144763899 30.2419534803316 1.3984244156370125 0.0 0.0 0.0 0.02059470504081329 0.004448219195522185 0.0013062824695348142 0.0 0.0 0.2521083977712383 0.2652041303548482 0.25287179161521894 0.0016256118473049698 0.0 0.0
9.574067273784149 2.203385686078139 0.1 2.0 2.0 9.574067273784149 17.64325820485994 17.31923002125294 22.851055825686284 22.728590106981855 0.41969536600853863 0.1455270409186367 17.64325820485994 17.31923002125294 11.83917108574723 19.846903746644145 5.415669045816809 0.49123589711345356 0.0 -0.951020232007177 -0.9534106255470067 9.070409360018017e-05 0.015238282531362389 0.0007783695989717455 0.1245778888939035 0.6619133697455309 0.651175895880624 0.12372041727182614 0.014748823932847672 0.0008968593112900018
3.820125996804455 0.0 0.1 1.0 1.0 3.820125996804455 23.9980430734317 12.94742714139097 28.99681574361216 0.25446027831401813 0.0 0.0 23.9980430734317 12.94742714139097 34.920881279372665 2.983883375218302 0.0 0.0 0.0 1.342544191763444 0.001963821576463687 0.004847869598294395 0.0 0.0 0.6536620355514275 0.5295291564779449 0.66800408525863 0.005048190493902612 0.0 0.0
1.480727027371543 1.536132593067339 0.1 2.0 2.0 1.480727027371543 24.06587354978737 12.81935224916507 17.57007962797554 29.62704532613647 0.7306885989403905 0.9994551888076669 24.06587354978737 12.81935224916507 32.97317154923891 22.940213994556643 7.380648355589939 6.5070838116615235 0.0 -1.145708021276366 -1.153478300090854 -0.003147282388734185 0.005424713905024294 0.007762321911710785 0.2566533945675397 0.1153320201474003 0.12045659742648906 0.25145078116506686 0.00481853708367711 0.008395167035989682
0.6247445088605671 0.0 0.1 1.0 1.0 0.6247445088605671 15.86894121312467 8.77874773892994 20.844330724045292 1.5269568647236207 0.0 0.0 15.86894121312467 8.77874773892994 11.846245914383795 8.210391027429608 0.0 0.0 0.0 -0.8299387696950227 0.024669279253892284 0.02857648383111366 0.0 0.0 0.416166728186862 1.314527114409172 0.45145299896947555 0.03218618285288828 0.0 0.0
0.7896572955616329 0.0 0.1 1.0 1.0 0.7896572955616329 19.30537360821772 22.40265884983528 25.79537441999411 1.4924914874527433 0.0 0.0 19.30537360821772 22.40265884983528 33.71214059892621 7.018191264539208 0.0 0.0 0.0 1.780512613367026 0.014453763853847335 0.014203931558681406 0.0 0.0 0.2482985352594309 0.2644868238814118 0.24270640420268036 0.015806228934500337 0.0 0.0
1.822359950048597 0.0 0.1 1.0 1.0 1.822359950048597 11.37748531493911 9.391875071604566 16.21131127364477 0.49290762626465073 0.0 0.0 11.37748531493911 9.391875071604566 8.269840224692896 5.373841179107864 0.0 0.0 0.0 1.531331839263078 0.005956983562761309 0.00905117226596374 0.0 0.0 0.4166396528851676 0.559730336699312 0.41554176570872575 0.0116870655761223 0.0 0.0
0.9119274195211063 0.0 0.1 1.0 1.0 0.9119274195211063 22.05976235440307 15.85793653491107 26.358800650433025 1.626567236581231 0.0 0.0 22.05976235440307 15.85793653491107 9.561808353155424 7.867779390782145 0.0 0.0 0.0 0.2061798194459472 -0.009487386670230968 0.008235381658282363 0.0 0.0 0.1254780583216155 0.2518813527142821 0.11996280811988684 0.007410598663522625 0.0 0.0
1.34461093548692 0.0 0.1 1.0 1.0 1.34461093548692 8.489816791978125 24.9572823807841 13.195399649802072 0.8353006075206593 0.0 0.0 8.489816791978125 24.9572823807841 7.210960597997129 8.152259880597988 0.0 0.0 0.0 0.3882945476263959 0.005379392829770069 0.007321178816027742 0.0 0.0 0.1372124893630952 0.3926965842074647 0.1361317571238455 0.006597807956095706 0.0 0.0
6.588134974911287 0.0 0.1 1.0 1.0 6.588134974911287 23.23619351879185 22.31904185242843 28.25159926373697 0.22425524535667066 0.0 0.0 23.23619351879185 22.31904185242843 23.38698183704869 1.8600454090378438 0.0 0.0 0.0 1.580789404614543 0.002050728322271489 0.0012997848375558357 0.0 0.0 0.1682826107742559 0.4630897366076738 0.16953772342688234 0.0014048204197527243 0.0 0.0
7.049468792972215 0.7551605415370406 0.1 2.0 2.0 7.049468792972215 17.24618532429288 15.32478110607101 20.200968819266553 22.023091352206052 1.346875745664804 0.16996818595587215 17.24618532429288 15.32478110607101 22.74946774307446 20.246738131673844 7.959631443388896 1.0412290992675985 0.0 -1.138274694433851 -1.142761038559259 0.00024974263246602124 0.009313222218393612 0.0012776835884586739 0.1532876864067241 0.138362961490975 0.12651203228796126 0.15568775595538129 0.009173963379447052 0.0012957231549499773
1.004887768198604 0.0 0.1 1.0 1.0 1.004887768198604 9.564888630442722 14.0698729875415 13.885027521648539 0.8975318868579409 0.0 0.0 9.564888630442722 14.0698729875415 14.145361625420538 7.432232554167878 0.0 0.0 0.0 -1.81658911435477 0.0056108122917120085 0.015106763058503074 0.0 0.0 0.4104634881327757 0.1795836911371176 0.3931590748972193 0.017310853937960245 0.0 0.0
5.048761830172571 0.6359070908873609 0.1 2.0 2.0 5.048761830172571 23.5595484979297 19.59328692447888 28.874618651040926 28.500213304404628 0.22950117027967623 2.113238026210039 23.5595484979297 19.59328692447888 26.948283034409204 24.087466015304962 3.118344577173408 7.495458707256814 0.0 1.131662007933266 -0.001424828468670425 1.118575251284242 0.011582567904241775 0.07706305803467448 0.489294908865543 0.3650672687678788 0.49021906676218613 0.3775886102061942 0.008142161035936984 0.052556516264601415
0.6806813483594443 0.0 0.1 1.0 1.0 0.6806813483594443 10.32009743606876 11.73190883807571 14.805669128601165 1.5034384133940948 0.0 0.0 10.32009743606876 11.73190883807571 7.335436596760603 7.916130077800734 0.0 0.0 0.0 -1.203078149848281 -0.027402355728049166 0.019752128873924593 0.0 0.0 0.2330932954941208 0.2650944547455476 0.23871104812783034 0.024891411455540233 0.0 0.0
0.7469691366075085 0.0 0.1 1.0 1.0 0.7469691366075085 16.06771821780044 18.06514674932214 21.216735116442123 1.1398297866558966 0.0 0.0 16.06771821780044 18.06514674932214 29.952136830457768 7.582785496421798 0.0 0.0 0.0 0.2089383131533848 0.03277944161517077 0.022063874158469953 0.0 0.0 0.4577881697044395 0.1995981316338494 0.4842603181713493 0.024329484513917296 0.0 0.0
2.330534273120936 0.8676131290743397 0.1 2.0 2.0 2.330534273120936 23.6144001145631 15.3220748074041 28.273880724712065 21.604192245473143 0.8386327332385722 1.0551834799304574 23.6144001145631 15.3220748074041 16.359579871700323 13.411294140397203 6.399444714318393 8.067619705017929 0.0 0.3900532810595045 -0.0015633393925837402 0.3940093858594919 0.004986405161154855 0.037202902545459646 0.2170471489689994 0.9012596226472064 0.21429989610298616 0.8569184862850197 0.0066482230219850865 0.03563655842441191
0.5454990184986008 2.062411606941783 0.1 2.0 2.0 0.5454990184986008 22.59885514129648 12.8948594253133 18.264317760322143 27.723690802033804 0.34880360637160446 2.30516995371136 22.59885514129648 12.8948594253133 16.66734443271632 34.17085455985636 6.0128053367664505 7.754660474705597 0.0 -1.499495434444161 -1.4971016867893392 0.02688321703779928 0.024117352368430905 0.05460173294064771 0.4300428321425545 0.6659032580659306 0.6974430977594269 0.40324539019750627 0.02122454035100827 0.05249018787683646
2.736817538974353 0.0 0.1 1.0 1.0 2.736817538974353 17.42047304450306 13.69404181225139 23.119909054596974 0.34663997866960966 0.0 0.0 17.42047304450306 13.69404181225139 21.989292369894564 5.805371606333318 0.0 0.0 0.0 1.354833840567622 0.006523612225199038 0.005817132554844321 0.0 0.0 0.4381831011168341 0.7663819737731241 0.4423656665326158 0.006955726961596394 0.0 0.0
0.4967280504065323 0.0 0.1 1.0 1.0 0.4967280504065323 18.42863300689058 8.121760197548637 21.49332905255392 2.1877829958446555 0.0 0.0 18.42863300689058 8.121760197548637 19.868989704592884 7.712126660609304 0.0 0.0 0.0 2.36240412660251 -0.00874362284266983 0.023207386800311324 0.0 0.0 0.2383109076044771 0.2459151358841377 0.22336721581965313 0.02993137427243213 0.0 0.0
0.4218548858708018 5.202296477695335 0.1 2.0 2.0 0.4218548858708018 20.78679293112182 9.40659797925216 14.267047844677125 30.46890878311882 0.24211489667132857 2.949331206037858 20.78679293112182 9.40659797925216 12.356941990437818 27.59250025663451 0.7667973681093678 8.394394226610498 0.0 -0.7332313218858411 -0.7319461126124408 -0.045298818770652116 0.0014407750729611116 0.05844090502162498 0.3262097284654534 0.09805334973937238 0.09680424202450752 0.39958665228784174 0.0014320775566489775 0.05754574211856328
5.181789610998647 0.0 0.1 1.0 1.0 5.181789610998647 21.73451117720771 22.31439886454266 27.199774287574925 0.2617121153191844 0.0 0.0 21.73451117720771 22.31439886454266 20.197811440912858 2.2165395392498555 0.0 0.0 0.0 -0.9504078678826837 -0.00019627681327705204 0.0022020061518506877 0.0 0.0 0.2583682592817574 0.2776198931250886 0.25770761532465797 0.0027938242481740194 0.0 0.0
5.126531833791406 0.0 0.1 1.0 1.0 5.126531833791406 19.83143982551814 24.50212652883935 24.609751224919798 0.26168659810389655 0.0 0.0 19.83143982551814 24.50212652883935 19.421043063738868 2.9711982187630634 0.0 0.0 0.0 -0.8506118812872949 -0.0007190505410283876 0.001531192538494679 0.0 0.0 0.1336743231645616 0.2076448075365836 0.1342370579537464 0.0014552168531108676 0.0 0.0
1.415141077521342 0.0 0.1 1.0 1.0 1.415141077521342 12.12232221719245 23.6270009902952 17.28763216629251 0.6643501668172925 0.0 0.0 12.12232221719245 23.6270009902952 7.5114362179309 7.867775528990892 0.0 0.0 0.0 -1.782073824561506 -0.0096827789922731 0.010700162325536347 0.0 0.0 0.3244615716339135 0.3054392823938978 0.32117665568614356 0.012345118939091737 0.0 0.0
7.057882722377675 0.0 0.1 1.0 1.0 7.057882722377675 11.02223614149559 17.24071478592875 16.036325225868183 0.12270243219028543 0.0 0.0 11.02223614149559 17.24071478592875 15.198492881010948 0.35321826766445136 0.0 0.0 0.0 -0.444936879053794 -0.0009242493043473132 0.0018512801350222903 0.0 0.0 0.2418392513699262 0.4109405726761385 0.24653412311107153 0.0021845793568453634 0.0 0.0
